1dpi.up.csv	"25"	"gene-FOXG_10748"	1535.37401633617	4.92064939562528	0.194040819856105	25.3588363483224	7.18018464320657e-142	3.56223320518764e-139	549.24344472328	682.843409683478	550.323321811538	1126.9162536374	716.590591648423	752.582058316002	1465.79864777262	1600.1191966314	1518.38788526586	3886.26512426917	4622.18013267142	3984.72427257225	19.4158603777416	19.8460293257651
1dpi.up.csv	"32"	"gene-FOXG_10800"	573.940005500222	7.54803888723773	0.319188583433993	23.6475841523907	1.24984017854877e-123	4.84430241704387e-121	513.971198479097	535.068983095475	588.01050868929	729.486023883643	528.12266836608	851.36876883757	514.428583323494	426.139253593453	469.728330097864	964.642066374324	856.998206310014	1050.90191686364	1.67318906803597	4.62038002112851
1dpi.up.csv	"43"	"gene-FOXG_12989"	216.092632024424	9.36217736394098	0.431693230033589	21.6871072154931	2.71533600607938e-104	7.83216569381456e-102	275.77480664242	265.977854084648	340.187973896589	292.95233527342	212.79891617478	294.589105402884	148.66960252625	159.327068285718	222.128688880749	345.375034857299	254.228837390847	212.286969988467	0.364050986143936	0.635603951725519
1dpi.up.csv	"45"	"gene-FOXG_17428"	154.975160118304	8.53105846164705	0.396518371462748	21.5149134961292	1.12889765023158e-102	3.11149279018272e-100	197.57420175018	184.204546117488	269.64919775298	353.878065886909	332.508018639305	302.634948446841	73.4709157660886	79.6807056956482	73.3263412916863	126.368886051751	102.330066284107	73.0217280247105	0.733999796416207	0.270620152147489
1dpi.up.csv	"87"	"gene-FOXG_10214"	132.984798634016	7.96521282818963	0.463924564592089	17.169198262207	4.5161473625664e-66	6.43836502734609e-64	52.3194793659613	121.940293235115	92.6396632582633	111.705445742302	80.3139750179062	107.999688768575	151.924893700928	155.669577463721	179.537198563125	273.862429099124	285.592461794091	247.672489200472	0.429687130040091	0.179898536606594
1dpi.up.csv	"141"	"gene-FOXG_12990"	101.118680005054	5.71270343032981	0.369149919216762	15.475293730121	5.09402323998004e-54	4.48093405996259e-52	121.97015712181	82.1130968126448	187.851945062549	109.146642600858	121.197658162751	136.773787504098	91.8586992912765	70.407128280926	141.265491592235	134.874409098578	103.293109620203	109.908244511449	2.46612349525738	2.5350269161184
1dpi.up.csv	"234"	"gene-FOXG_02768"	321.731774487507	10.3069187708372	0.776099277224783	13.2804127942152	3.00731735415933e-40	1.59400671554009e-38	171.328291640042	113.247276732994	144.283848374489	210.320508786451	108.837374183149	367.911563656907	153.658719218601	155.63446399353	216.506279706793	1174.36202065052	829.002637718322	858.939564584561	0.121715480495364	0.0905780982410813
1dpi.up.csv	"382"	"gene-FOXG_12988"	102.692558997327	11.5592293259334	1.06183258633201	10.886112815452	1.34248832170496e-27	4.35886980473994e-26	124.805201968566	110.371777042545	174.142231181852	125.03459390744	109.992918750789	175.207602716475	81.7853267365583	66.6615194104614	93.4989042980193	126.319146906997	129.442156847502	120.373558108638	0.0608880867311218	0
1dpi.up.csv	"429"	"gene-FOXG_07527"	45.0837829230258	7.4089827838762	0.715941251468919	10.3485904306742	4.2469225179072e-25	1.22784568740333e-23	40.6925505389879	22.6862033565181	29.9714029052881	21.2774346730692	79.0791232895501	44.3564924709831	38.3987587035757	42.6237207647853	43.968949425073	70.5834361499052	109.845592761027	87.3252490595295	0.184136050845486	0.179910773224062
1dpi.up.csv	"470"	"gene-FOXG_12993"	45.7393114355482	6.95719614464786	0.707446853717087	9.83423151589856	8.01773793588968e-23	2.11582986423063e-21	58.0841137535942	42.4761615029329	68.0655884825896	66.5491878817608	69.2521188704544	50.0895452556476	13.3609574830301	48.173912706958	25.6824703708649	76.2620412106442	68.5715854617439	52.6957784694663	0.0913814663733755	0.995517181614333
1dpi.up.csv	"500"	"gene-FOXG_13229"	89.1614390888323	8.40872685743487	0.877324539393027	9.58451118129264	9.28964836151451e-22	2.30439017255729e-20	29.0269072672884	16.984035464821	43.5384624498316	63.8279115476738	70.4237298132704	115.537122213555	158.533032002423	68.5089814253129	111.785857419236	157.337555768777	194.480422209052	218.154156230826	0.121973431586027	0
1dpi.up.csv	"528"	"gene-FOXG_09624"	19.9268779068902	7.01638913637343	0.754889180758231	9.2945949090514	1.47767810756216e-20	3.47114423638133e-19	20.3211380974679	36.786925473266	43.5457944035377	21.3046714412216	18.5572380909364	9.62762771055021	15.0337234020246	24.0845807399525	5.50694299028131	32.4885663368061	33.0464847258573	18.0669921728966	0.151747057507435	0.453858054157166
1dpi.up.csv	"541"	"gene-FOXG_09125"	105.970562125825	6.81251688754105	0.740457286355368	9.20041846177676	3.56558472434781e-20	8.1744819475205e-19	11.611420403662	39.6128451357342	59.8723777342888	87.8868635847594	39.5910053367885	34.6569741342437	392.556741000318	231.579310447482	231.31228136949	110.181695571918	148.304489577487	95.6043901273873	0.0910022494290032	0.726473088567507
1dpi.up.csv	"592"	"gene-FOXG_01306"	68.4127917073671	2.79023122491581	0.316715283337891	8.80990394751183	1.25253137353524e-18	2.62418017330365e-17	148.111352667153	101.939084849919	103.457701400243	71.8746916668151	89.040328075739	65.4999565051995	90.1872918148769	85.2303355711047	82.5535714334152	38.1314239105596	25.3981040406465	22.5838974859895	20.4655574712932	13.3057870101856
1dpi.up.csv	"608"	"gene-FOXG_13331"	44.0740905817849	3.67318339393274	0.424720254953324	8.64847708837532	5.21912279918841e-18	1.06468388286733e-16	78.3987775062731	62.2782503079394	122.497060372724	66.5620913069952	80.3970765659272	67.4121521479225	33.4051170218969	27.7913819536498	33.030179207646	12.7115332139864	11.0100177574568	7.5279446422708	4.40931790000989	9.60636824029101
1dpi.up.csv	"651"	"gene-FOXG_17401"	50.3104310295891	11.4218865471659	1.36684308312989	8.35639927372742	6.46615948048159e-17	1.2319474045532e-15	69.665423801849	28.3076325161469	103.404844177176	50.5281915678508	63.0079643881292	102.059786297776	36.7118950323331	31.476816604246	49.4760301073156	81.1358046820441	38.8930233929288	49.6481213413947	0.0305005050574892	0
1dpi.up.csv	"715"	"gene-FOXG_14489"	70.3870510065861	11.9937386084561	1.4874703743002	8.06317814168144	7.43360752297011e-16	1.28949698052305e-14	29.0488213714044	36.8232635629768	51.7415373872974	79.8652066562147	96.4659854902939	71.2993313488101	50.1097577785498	61.1544936117448	47.6976779258347	111.581715190336	172.695799129517	176.935124639226	0	0
1dpi.up.csv	"836"	"gene-FOXG_09916"	143.403357789015	2.23373856160436	0.299213115585504	7.46537650006869	8.3061764837849e-14	1.23231467617684e-12	209.035414640256	285.848228398062	176.918646117064	74.5597807372597	75.459638091447	121.321318683638	173.716615942128	248.261637011871	133.984078555497	120.06133597896	159.27002795838	133.99708429545	46.2272850466161	48.9859175895834
1dpi.up.csv	"884"	"gene-FOXG_09638"	49.9813573001278	7.22817686195489	1.00213150028523	7.21280277079167	5.4811778243233e-13	7.69123144908054e-12	34.8384340142243	14.1599610985006	13.6076707385403	26.577800293296	197.555356567076	69.3419768451702	91.7451916425278	40.7297148672361	76.9003537188112	41.6095005556407	27.0271499301188	65.4317075554592	0.214184375187411	0
